object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
02958343/119033fe083145e22f31600ac759c763,farthest,2,"[0, 46]",0.04720574857969207,0.13006241401080526,0.21291907944191846,0.25186308712800287,0.008949183673469387,0.026240574506283663,1.9677514935020894,0.9709,0.0933,0.2088,0.1447,0.0047,0.014,camera_pose_sim3,2.766296319882341,0.07002277384732417,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/119033fe083145e22f31600ac759c763/48ffb216183c8319f02b4c17.npz,5d986b632c88f6396c7b217300278ac024644ce7abd7d205dffc44a9ce1b9ea9,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/119033fe083145e22f31600ac759c763/93b66dca9bd8ba68fda7b49f.json,12.066561999745318
02958343/119033fe083145e22f31600ac759c763,farthest,3,"[0, 46, 18]",0.19016335947159405,0.30346976458251296,0.41677616969343184,0.0,0.0,0.0,1.9677514935020894,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.0954624429757778,0.7655865406539564,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/119033fe083145e22f31600ac759c763/83e3306c44f9772983f200e6.npz,151fb9059a10154f9de683a1925a47427361e3e1091c619e8360bfd194906edc,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/119033fe083145e22f31600ac759c763/8b6cb60970a1aad39fb72180.json,11.915280000266648
02958343/119033fe083145e22f31600ac759c763,farthest,5,"[0, 46, 18, 28, 16]",0.018002073306063227,0.10416566757461425,0.19032926184316526,0.5095759743647068,0.030044165170556553,0.07899532625189681,1.9677514935020894,1.0,0.2066,0.6168,0.3419,0.0162,0.0422,camera_pose_sim3,2.447630702586546,0.5309522083611328,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/119033fe083145e22f31600ac759c763/a07d1d7d9f8f129d0562cf0f.npz,1ca66015b8be1f18eceeb13f3364065dc8ac893cf8b961d227cf6c49656d02a4,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/119033fe083145e22f31600ac759c763/79055f5753eb86671bf3347b.json,11.5755970000464
02958343/119033fe083145e22f31600ac759c763,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.02212723448782535,0.08665273005101976,0.15117822561421415,0.5409979573971404,0.07499135209334248,0.14993172026225415,1.9677514935020894,1.0,0.2472,0.5539,0.3708,0.0442,0.0867,camera_pose_sim3,2.3464431835697206,0.5554877690167787,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/119033fe083145e22f31600ac759c763/ad061d3107851f81939ed7e5.npz,300f93a9f394fd72ec4423f50afddb94c0cd4234d30195a1aaa9a927a8ed3ba6,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/119033fe083145e22f31600ac759c763/a07d28c478369667039bd0e1.json,15.313417000015761
02958343/1198255e3d20d2f323f3ca54768fe2ee,farthest,1,[0],4.253693635028189,4.453898190299826,4.654102745571463,0.0,0.0,0.0,1.9975759336719574,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,12.153367824473778,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1198255e3d20d2f323f3ca54768fe2ee/8cd5327b84d68b4338deb97f.npz,7e90b62749a1f4ab197f9f8f72c2c19e31a6998a47971338f660ae2de9e8bc5d,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1198255e3d20d2f323f3ca54768fe2ee/32626bf9a1e3ec9df8c813f5.json,3.942941999866889
02958343/1198255e3d20d2f323f3ca54768fe2ee,farthest,2,"[0, 46]",0.0410091408852092,0.15846632399566726,0.27592350710612534,0.2072410214762678,0.018276537313432838,0.035735257214554575,1.9975759336719574,0.9925,0.1578,0.2998,0.1157,0.0097,0.019,camera_pose_sim3,2.870139504802664,0.06771185613403854,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1198255e3d20d2f323f3ca54768fe2ee/65328ecd4b8fc982f5743e10.npz,c4d4c38d50bf0e6775e17cd7f4417cf4cf67753dfe20002fc1da1460d0afdf02,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1198255e3d20d2f323f3ca54768fe2ee/49cc5ee451eeccccd43b40b9.json,13.382309999997233
02958343/1198255e3d20d2f323f3ca54768fe2ee,farthest,3,"[0, 46, 18]",0.402712940172743,0.5510293501358832,0.6993457600990233,0.0,0.0,0.0,1.9975759336719574,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.8644511468198068,0.9517362920000831,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1198255e3d20d2f323f3ca54768fe2ee/b42790202d671aecb41b05e5.npz,fa7396bcbd94ceed395ead99ffae38487da28a0969c003c0783e2e8717d2f58d,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1198255e3d20d2f323f3ca54768fe2ee/17c68cabd5ede5a32ae24a24.json,12.433585999588104
02958343/1198255e3d20d2f323f3ca54768fe2ee,farthest,5,"[0, 46, 18, 28, 16]",0.07055382757088803,0.16055287908278393,0.25055193059467984,0.37204693673917383,0.0014666666666666667,0.006990604026845637,1.9975759336719574,0.7554,0.0022,0.0093,0.2468,0.0011,0.0056,camera_pose_sim3,2.2386922605201054,0.688204002959432,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1198255e3d20d2f323f3ca54768fe2ee/394fe286c882eb879b21905d.npz,10a15d62d7f589ae488d54bf4b07aa5838d8587ddff30da5ae4c5cc21b37de30,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1198255e3d20d2f323f3ca54768fe2ee/b63052eb78350c0ddfbdd6e3.json,12.318035999669519
02958343/1198255e3d20d2f323f3ca54768fe2ee,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.04619547285388854,0.11831599073144858,0.19043650860900863,0.3644077474131069,0.04730025445292621,0.09303800660462323,1.9975759336719574,0.9024,0.1282,0.2772,0.2283,0.029,0.0559,camera_pose_sim3,2.0822046210275147,0.6570819711465434,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1198255e3d20d2f323f3ca54768fe2ee/4774dbdc173c6284a747873b.npz,7c691c339b9bd6fe01c10f57a21ba673826f735dd2d764e88deb06f799a52322,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1198255e3d20d2f323f3ca54768fe2ee/f4acae226a0ead0200e9751b.json,12.504131999776291
02958343/11b09de6631b3b3ad997cda1a938a10d,farthest,1,[0],5.311716467362932,5.494602311229233,5.677488155095533,0.0,0.0,0.0,1.9831495115005957,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,14.21826527926928,0.0,7382,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11b09de6631b3b3ad997cda1a938a10d/9303c74acc840b626e965dfd.npz,d95dd32714b06031d15e597384945cddd36db1f21f7a09c7ddc6dd895bc91284,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11b09de6631b3b3ad997cda1a938a10d/17c7423ff040079725934cf6.json,3.5337170002094354
02958343/11b09de6631b3b3ad997cda1a938a10d,farthest,2,"[0, 46]",0.11080309780146358,0.18953694872918275,0.2682707996569019,0.08483654101995565,0.0,0.0,1.9831495115005957,0.4036,0.0,0.0,0.0474,0.0,0.0,camera_pose_sim3,2.919054926590328,0.04634315119603335,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11b09de6631b3b3ad997cda1a938a10d/50713678b5499185f93d5c11.npz,0e03d3f1bf6f8dd1598274372d2d085ba1d3173ec4f2354e0df8de6690d08a7f,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11b09de6631b3b3ad997cda1a938a10d/5661cc72b400cc1442ee770c.json,11.781753999912326
02958343/11b09de6631b3b3ad997cda1a938a10d,farthest,3,"[0, 46, 18]",0.4147518613494353,0.48811650658000466,0.561481151810574,0.0,0.0,0.0,1.9831495115005957,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.464666122414126,0.8038951599407196,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11b09de6631b3b3ad997cda1a938a10d/833b03588cf1a55be901929e.npz,de50753ba0f34adec55bd13e56aa7557b1c771736ab73bcba3c7a96dca9c2a6a,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11b09de6631b3b3ad997cda1a938a10d/d981fafe2ac9adfe945c5f99.json,11.482074000014109
02958343/11b09de6631b3b3ad997cda1a938a10d,farthest,5,"[0, 46, 18, 28, 16]",0.022855752533196726,0.16685856337543026,0.3108613742176638,0.11853245531514582,0.0003843137254901961,0.0035771186440677963,1.9831495115005957,1.0,0.0049,0.2814,0.063,0.0002,0.0018,camera_pose_sim3,0.492145420714541,1.3255161195382907,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11b09de6631b3b3ad997cda1a938a10d/cc74313fc3ac54a139fff2b8.npz,135508220b656f0689e206d46e5b0c06747cee488380fb1ef58ccd36b11d636c,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11b09de6631b3b3ad997cda1a938a10d/5076d944dbf044ac526ae47c.json,12.661750000006577
02958343/11b09de6631b3b3ad997cda1a938a10d,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.025929238478283278,0.073521870496863,0.12111450251544272,0.6280696940595417,0.05849296508598228,0.13765813803483123,1.9831495115005957,1.0,0.1559,0.3811,0.4578,0.036,0.084,camera_pose_sim3,2.382624843228566,0.3999447351199115,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11b09de6631b3b3ad997cda1a938a10d/e01f04d271f9ed4a85aa0506.npz,d7840ed3ab9a22e59d1a127f4a707e9a942daab5ef03197143c6b072754a3425,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11b09de6631b3b3ad997cda1a938a10d/ec14a9d46cf23d866f596d05.json,13.206664000335877
02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8,farthest,1,[0],3.6582853776050883,3.8809071888405917,4.103529000076096,0.0,0.0,0.0,1.9579465833379408,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.815679502798888,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8/30f33916567db266b16b7b5f.npz,93718debcefd97c6472b1629ac74680c5fae4208c3159fa8e40363be69737613,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8/562dcfe0dc9255c21ef93295.json,3.941251000014745
02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8,farthest,2,"[0, 46]",0.019471461107162264,0.10373908171550086,0.18800670232383945,0.3727931006427467,0.02016350531107739,0.05732831075476914,1.9579465833379408,1.0,0.2531,0.6935,0.2291,0.0105,0.0299,camera_pose_sim3,2.796292488953987,0.0561409481377613,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8/023643cced6ddd94b6cd7312.npz,cbaf3e9ce9c1c8f3a35ed41e7fa2c7081b0f64ba66982125cfc7585edc82d95d,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8/1eda90e138f9e6fe1b0c79fc.json,12.26233899978979
02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8,farthest,3,"[0, 46, 18]",0.3441515087804155,0.40293499700884927,0.4617184852372831,0.0,0.0,0.0,1.9579465833379408,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.38295784932081,0.7940621823476535,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8/8bdc1edb7ac4d9e3c7ef2d58.npz,ae0ba294f1fa7872de3079da92bc86d724008220794f46806f5e10646c984ffe,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8/a3ba4eb0f73aa95ec1d58373.json,11.567210000066552
02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8,farthest,5,"[0, 46, 18, 28, 16]",0.013867166422759722,0.11956866588244988,0.22527016534214003,0.5140054981796568,0.057520706337687466,0.11707964064869911,1.9579465833379408,1.0,0.3823,0.7939,0.3459,0.0311,0.0632,camera_pose_sim3,2.312412158492412,0.8504594624644349,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8/cb7e953d8355622c509349c1.npz,5ec7f0f3014c9e72c3d6e856d78a6ed63933585f5c10847676b988ad994415c6,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8/87c8a31d69dc233dd254d3d2.json,11.419474999911472
02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.03767991921687463,0.11609368669104475,0.19450745416521487,0.42246411105852655,0.0358955,0.07709902815848492,1.9579465833379408,1.0,0.1394,0.3581,0.2678,0.0206,0.0432,camera_pose_sim3,2.04032621832308,0.7493790817012833,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8/41b6ab352ade7f6cca8d0ef0.npz,f8313e6c79996951416768aa49984080fed7d2c484c4dc2ce6e4766ee940519b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11dba0c2ec8127356c2fe9dcfa1ee2f8/2a7abf4b988c2267797e9b41.json,13.082298999961495
02958343/11e5b7d67058e1d75f67208653687b70,farthest,1,[0],4.942344153806997,5.156412200452246,5.370480247097497,0.0,0.0,0.0,1.9814594605163354,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,13.552543739189788,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11e5b7d67058e1d75f67208653687b70/fa8d9763914697d3d92ec167.npz,93191d71dea6c03e506cd918ceab909ecf351525992a0aeeea3631ceaa47cee9,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11e5b7d67058e1d75f67208653687b70/fd2dab26c669b6c4975b9156.json,3.9561559997309814
02958343/11e5b7d67058e1d75f67208653687b70,farthest,2,"[0, 46]",0.3139228647354686,0.3859469783463149,0.45797109195716124,0.0,0.0,0.0,1.9814594605163354,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.966335783495975,0.06962561526264546,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11e5b7d67058e1d75f67208653687b70/3a133c952014c308863a93c5.npz,2d02d421e9a0a38ea845b1cb69efc89d149aa2914ca70a3b95e7a38b1c5b0492,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11e5b7d67058e1d75f67208653687b70/3957ba72505661bb7694f04f.json,12.166758000148548
02958343/11e5b7d67058e1d75f67208653687b70,farthest,3,"[0, 46, 18]",0.6816122946269892,0.7184735657913346,0.75533483695568,0.0,0.0,0.0,1.9814594605163354,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.597420105179523,1.0961252994400075,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11e5b7d67058e1d75f67208653687b70/cdf8ef61f5123016adacb610.npz,cb4f4ca441d97bff353eca29aa1ce4b45aca34cea6b22efc0c94ea336dcb166b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11e5b7d67058e1d75f67208653687b70/f365be78cb88463366df91cf.json,11.822858999948949
02958343/11e5b7d67058e1d75f67208653687b70,farthest,5,"[0, 46, 18, 28, 16]",0.27488789720138157,0.34468988373774534,0.41449187027410916,0.0,0.0,0.0,1.9814594605163354,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.1961564580445496,0.9179901804548013,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11e5b7d67058e1d75f67208653687b70/4d8fa1a8fdcf0e2de59ae5b8.npz,486ee7ecef75e938cde87c18ec04411f09c92af15737951145965019a5bf37c7,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11e5b7d67058e1d75f67208653687b70/10b97c2948d4d3dd826cfeb5.json,11.445507000189536
02958343/11e5b7d67058e1d75f67208653687b70,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.03953160034625876,0.12215604837978902,0.20478049641331927,0.26403957989757837,0.016959166666666668,0.0497380882782812,1.9814594605163354,1.0,0.0866,0.3151,0.1521,0.0094,0.027,camera_pose_sim3,1.588676385409302,0.9931844885911822,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/11e5b7d67058e1d75f67208653687b70/f9210e56c771b6809d02d034.npz,faa793fb11440daaeedd9797c171fc8035e57b104b3ea98cb4abcde30f3f7736,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/11e5b7d67058e1d75f67208653687b70/7bfcfdecd09163c296b1a653.json,11.807892999968317
02958343/1213742aa7815fd0e23d60a1b706b44f,farthest,1,[0],3.333719549756083,3.560699812297405,3.7876800748387263,0.0,0.0,0.0,1.9859295111707997,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.305919901114772,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1213742aa7815fd0e23d60a1b706b44f/d190d058785cbd3568c9841b.npz,bef947a9ed6c5160b1f126eb2555c6ff7a95179176ffc1e61e59e5981e8cd4c3,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1213742aa7815fd0e23d60a1b706b44f/c2ac0641527643f922e6f865.json,3.7567300000773685
02958343/1213742aa7815fd0e23d60a1b706b44f,farthest,2,"[0, 46]",0.10898196483425578,0.20576141511290996,0.30254086539156416,0.08287776141384387,0.0024906148867313914,0.005388963660834455,1.9859295111707997,0.498,0.0296,0.0715,0.0452,0.0013,0.0028,camera_pose_sim3,2.8892875204134385,0.10895243586493263,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1213742aa7815fd0e23d60a1b706b44f/0e65620fa1ae0af5924c60a1.npz,8a7c85f0c45b6692aabc17344e203fa936ab38f3cf8d05771d8157b636dd6623,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1213742aa7815fd0e23d60a1b706b44f/0d73ffce1c33728f8eb2e8bd.json,11.430012999881
02958343/1213742aa7815fd0e23d60a1b706b44f,farthest,3,"[0, 46, 18]",0.29333288147722814,0.41431646192372396,0.5353000423702198,0.0,0.0,0.0,1.9859295111707997,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.42717296604746,0.7762339879729274,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1213742aa7815fd0e23d60a1b706b44f/43bc36c710f7d00daf38bbdd.npz,e3c0415f766f4d6fce8b7a5c7be7cf36ad5c1918d7986d5cb5ade6041e9c8180,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1213742aa7815fd0e23d60a1b706b44f/bffbe925362e6d0389107b96.json,11.851620000015828
02958343/1213742aa7815fd0e23d60a1b706b44f,farthest,5,"[0, 46, 18, 28, 16]",0.03343609860000081,0.1486915736698349,0.263947048739669,0.24606347925256603,0.019168744804655028,0.04403052866716307,1.9859295111707997,0.9996,0.2306,0.5142,0.1403,0.01,0.023,camera_pose_sim3,2.071872528816138,0.8597944220654515,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1213742aa7815fd0e23d60a1b706b44f/d6b56ac59282e3a883b98622.npz,ad3e6aa6427b33558208993bc6461d1be54a8e98c83ef5c694fead047b26178b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1213742aa7815fd0e23d60a1b706b44f/93d45d8de585b7c983fd83ee.json,12.788731000000553
02958343/1213742aa7815fd0e23d60a1b706b44f,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.0575033110487818,0.11912485347304824,0.1807463958973147,0.3533846453245111,0.04077836508912108,0.06616399622997172,1.9859295111707997,0.801,0.1388,0.2808,0.2267,0.0239,0.0375,camera_pose_sim3,2.2065283010402954,0.6128463789059032,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1213742aa7815fd0e23d60a1b706b44f/f2f77735cea102a652fbedd9.npz,33e804b7df1ba01e115e733ca2c35b2cc1d91020aa87c1ca60868b13284790da,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1213742aa7815fd0e23d60a1b706b44f/8cfa1b0aff968d7cc2602c70.json,12.334552000083931
02958343/12243301d1c8148e33d7c9e122eec9b6,farthest,1,[0],3.828092093773392,4.047725558039507,4.267359022305622,0.0,0.0,0.0,1.988548712092416,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,11.421977847739607,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12243301d1c8148e33d7c9e122eec9b6/7154f8f369a3bef5f6eb09ad.npz,b090fc4b42f3f703e49ed4c0a47b08c7b4f64418e277d092f36912222f5af295,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12243301d1c8148e33d7c9e122eec9b6/ada05fdbc943d57e8c801d51.json,3.82730299998002
02958343/12243301d1c8148e33d7c9e122eec9b6,farthest,2,"[0, 46]",0.054884439366919904,0.1473946629568667,0.2399048865468135,0.22357359151302914,0.0070494238156209995,0.022954951456310685,1.988548712092416,0.842,0.0744,0.1938,0.1289,0.0037,0.0122,camera_pose_sim3,2.8764450003315414,0.07025739104279283,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12243301d1c8148e33d7c9e122eec9b6/5cba33a3774a291858ea3a14.npz,dc17bfdabea3fe468f12c893a9a6f89cc322589bf143bb013a1adb343ec92800,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12243301d1c8148e33d7c9e122eec9b6/fe08b6492ea7418df96f65fe.json,11.330547999932605
02958343/12243301d1c8148e33d7c9e122eec9b6,farthest,3,"[0, 46, 18]",0.10205541434215565,0.2779035054004988,0.453751596458842,0.08614477124183006,0.0,0.0,1.988548712092416,0.5037,0.0,0.0,0.0471,0.0,0.0,camera_pose_sim3,1.8039412645434527,0.7933404765904887,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12243301d1c8148e33d7c9e122eec9b6/70d00424b858e4f2616ac8bc.npz,21b00d799d013e55b8f9b71209761787d633e815085195c67b2d4c943382b3f9,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12243301d1c8148e33d7c9e122eec9b6/b03e71e95e487644ca762849.json,11.204598000404076
02958343/12243301d1c8148e33d7c9e122eec9b6,farthest,5,"[0, 46, 18, 28, 16]",0.2725105861705418,0.37012862808951513,0.46774667000848846,0.0,0.0,0.0,1.988548712092416,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.002957140402545,0.8422040902758767,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12243301d1c8148e33d7c9e122eec9b6/3198dc534d8593e707efee8f.npz,1f3a460e948a378a65dc3e6e89550a42d8378b97857367a2213c331f89dfdb0a,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12243301d1c8148e33d7c9e122eec9b6/ae9b4bd4d3ca9785744abe3e.json,11.323833999995259
02958343/12243301d1c8148e33d7c9e122eec9b6,farthest,10,"[0, 46, 18, 28, 16, 30, 2, 44, 13, 33]",0.6397213858394106,0.695331441900108,0.7509414979608053,0.0,0.0,0.0,1.988548712092416,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.129752149527651,0.8856625192549865,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12243301d1c8148e33d7c9e122eec9b6/0ad8b02b6778ba2c0cb2c0e1.npz,1819691a292ce70e0fc58ddc070412c13f7e5b9c2b8b065a74757cf1c9091a8e,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12243301d1c8148e33d7c9e122eec9b6/2ee38bc845ad21f3daeddf4c.json,12.255729000116844
02958343/12498dd65e8d65ac3b6f5204eb590354,farthest,1,[0],2.183539687074698,2.3929715414210935,2.602403395767489,0.0,0.0,0.0,1.9940965327269675,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,7.933530018796592,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12498dd65e8d65ac3b6f5204eb590354/f1eb751d4ebb714a9dfb901c.npz,5c12392696a8a6671fd92239791c0de6d37615636c67f5d40b93c898ed5c4812,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12498dd65e8d65ac3b6f5204eb590354/21b4cdda56993f43e5b095bb.json,3.973695999775373
02958343/12498dd65e8d65ac3b6f5204eb590354,farthest,2,"[0, 46]",0.027344982310267173,0.10309573225607994,0.17884648220189273,0.40484925825490514,0.00984928716904277,0.03286419437340154,1.9940965327269675,1.0,0.093,0.2954,0.2538,0.0052,0.0174,camera_pose_sim3,2.5922530395224803,0.025383079473989437,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12498dd65e8d65ac3b6f5204eb590354/576835b26b640e2a497225ed.npz,eec22f8774244d275b19e17b82bca34fd92af7bfbe5619baf7fb3147d7e1dd66,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12498dd65e8d65ac3b6f5204eb590354/b8d78fc42f9100df592893f6.json,12.019806000353128
02958343/12498dd65e8d65ac3b6f5204eb590354,farthest,3,"[0, 46, 18]",0.19196045346008456,0.2535908172843072,0.31522118110852987,0.0,0.0,0.0,1.9940965327269675,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.084029584178725,0.765571836749147,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12498dd65e8d65ac3b6f5204eb590354/7ef6f230c0ff90ce46fd057b.npz,8f05b3a2c5dce9cc4650ace74518111b87c3a91c5d3c8b4dea4299a503b39601,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12498dd65e8d65ac3b6f5204eb590354/b7f83afdceafc3cea27e3037.json,11.659048000183247
02958343/12498dd65e8d65ac3b6f5204eb590354,farthest,5,"[0, 46, 18, 28, 16]",0.027536326674628447,0.1493008155223359,0.27106530437004334,0.13258636788048553,0.0021255384615384617,0.0068867837338262485,1.9940965327269675,1.0,0.0314,0.2129,0.071,0.0011,0.0035,camera_pose_sim3,0.6201797170081333,1.2877742372664263,10000,10000,True,False,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/12498dd65e8d65ac3b6f5204eb590354/828b0f8b1baf0b44a3f51c72.npz,7bb17650e573bd89c831fb3084a94bfa17d8d989980ea9aef24e7b655c1287d5,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/12498dd65e8d65ac3b6f5204eb590354/940b31f4ebafcf834f519e4f.json,11.610880000262114
