object_id,policy,seed,coverage_target,stop_reason,acquired_views,initial_coverage,final_coverage,coverage_auc,reachable_coverage_ceiling,initial_reachable_normalized_coverage,final_reachable_normalized_coverage,reachable_normalized_coverage_auc,coverage_interval_start,coverage_interval_end,num_steps,normalized_regret_mean,normalized_regret_valid_count,spearman_mean,spearman_valid_count,ndcg_at_5_mean,ndcg_at_5_valid_count,median_policy_ms,peak_process_rss_bytes,peak_process_rss_delta_bytes,peak_cuda_allocated_bytes
02958343/127b9ba77b54ba59bda733a39f84326d,vggt,0,vis_a,view_budget_exhausted,10,0.09364085624083979,0.6332229845231485,4.533770151658123,0.872367518474062,0.10734106240525276,0.7258672189340301,5.197087300531955,1,10,9,0.6920601578060155,9,-0.07818645279263275,9,0.4636004804424661,9,2.4803469996186323,1290043392,0,97740800
02958343/127b9ba77b54ba59bda733a39f84326d,oracle,0,vis_a,view_budget_exhausted,10,0.09364085624083979,0.7168441627483095,5.2847715296488875,0.872367518474062,0.10734106240525276,0.8217226656973742,6.05796458228175,1,10,9,0.0,9,1.0,9,1.0,9,0.003928000296582468,1290043392,0,
02958343/128ad72f92a3e96db96212c8f6cd06e,random,0,vis_a,view_budget_exhausted,10,0.08867832085143443,0.8534721955186702,6.087248398116458,0.9320709287194074,0.09514117232823847,0.9156730128803332,6.530885376373513,1,10,9,0.5527347966531851,9,-0.015228650664795871,9,0.5123938192529266,9,0.0921319997360115,1290137600,0,
02958343/128ad72f92a3e96db96212c8f6cd06e,farthest,0,vis_a,view_budget_exhausted,10,0.08867832085143443,0.8557130976011933,5.874707979142192,0.9320709287194074,0.09514117232823847,0.9180772312863316,6.302855070497243,1,10,9,0.5339653637615341,9,0.4017003920894566,9,0.6598372054757613,9,0.12411299940140452,1290137600,0,
02958343/128ad72f92a3e96db96212c8f6cd06e,pun,0,vis_a,view_budget_exhausted,10,0.08867832085143443,0.8699817369932368,6.308721148516886,0.9320709287194074,0.09514117232823847,0.9333857651675969,6.768498999517746,1,10,9,0.3857920196226124,9,0.3428023794579387,9,0.7263999085004972,9,9.819949999837263,1290137600,0,102550528
02958343/128ad72f92a3e96db96212c8f6cd06e,vggt,0,vis_a,view_budget_exhausted,10,0.08867832085143443,0.7808744090701314,4.954570814224371,0.9320709287194074,0.09514117232823847,0.8377843198510566,5.315658563701332,1,10,9,0.7646531813769119,9,-0.020962669479660037,9,0.40985482468866835,9,2.1132179999767686,1290137600,0,97740800
02958343/128ad72f92a3e96db96212c8f6cd06e,oracle,0,vis_a,view_budget_exhausted,10,0.08867832085143443,0.8769582899761824,6.7671733873420195,0.9320709287194074,0.09514117232823847,0.9408707674007755,7.260363110605312,1,10,9,0.0,9,1.0,9,1.0,9,0.0036690007618744858,1290137600,0,
02958343/12909f5d613953b8b3c9b3f81618206b,random,0,vis_a,view_budget_exhausted,10,0.08729929879974857,0.5911913821502297,3.9085746457472235,0.6935861581902031,0.12586655279791262,0.8523690606699024,5.63531235390567,1,10,9,0.5840892653383208,9,0.03077456115746481,9,0.5546284106654529,9,0.10683199980121572,1290194944,0,
02958343/12909f5d613953b8b3c9b3f81618206b,farthest,0,vis_a,view_budget_exhausted,10,0.08729929879974857,0.5955170427030287,4.174735939626957,0.6935861581902031,0.12586655279791262,0.8586057199540007,6.019058901810023,1,10,9,0.4303873281162611,9,0.3117342326913067,9,0.7260922269101843,9,0.1306060003116727,1290194944,0,
02958343/12909f5d613953b8b3c9b3f81618206b,pun,0,vis_a,view_budget_exhausted,10,0.08729929879974857,0.5864037885871995,4.378406268977933,0.6935861581902031,0.12586655279791262,0.8454663947119735,6.312707105347448,1,10,9,0.5036644021581939,9,0.2767708395905181,9,0.5724171086837164,9,9.806140999899071,1290194944,0,102550528
02958343/12909f5d613953b8b3c9b3f81618206b,vggt,0,vis_a,view_budget_exhausted,10,0.08729929879974857,0.572581506454098,3.7996696919335147,0.6935861581902031,0.12586655279791262,0.8255376778973698,5.478295157804355,1,10,9,0.6585066004323588,9,-0.028144724207315095,9,0.4601771840485252,9,2.114497000547999,1290194944,0,97740800
02958343/12909f5d613953b8b3c9b3f81618206b,oracle,0,vis_a,view_budget_exhausted,10,0.08729929879974857,0.6149456681877294,4.735119397921636,0.6935861581902031,0.12586655279791262,0.8866175613889515,6.8270096541100775,1,10,9,0.0,9,1.0,9,1.0,9,0.003801999810093548,1290194944,0,
02958343/12941cb870df79b9815337ac44abb964,random,0,vis_a,view_budget_exhausted,10,0.10274281901708775,0.6527731996139221,4.780904302226729,0.7827865185678047,0.13125266797525742,0.833909608980292,6.107545529749192,1,10,9,0.46327082610288994,9,0.02360466219993785,9,0.5794629257770608,9,0.09584100007486995,1290305536,0,
02958343/12941cb870df79b9815337ac44abb964,farthest,0,vis_a,view_budget_exhausted,10,0.10274281901708775,0.6496141627050562,4.4492629925064975,0.7827865185678047,0.13125266797525742,0.8298739787874705,5.683877898979304,1,10,9,0.5152922095149001,9,0.3646675085713968,9,0.6927284314313329,9,0.12332000005699228,1290305536,0,
02958343/12941cb870df79b9815337ac44abb964,pun,0,vis_a,view_budget_exhausted,10,0.10274281901708775,0.6554353011656899,4.607025809110146,0.7827865185678047,0.13125266797525742,0.8373104104614397,5.885417926638818,1,10,9,0.6025453903205591,9,0.3918896655695846,9,0.5514501746823557,9,10.093679000419797,1290305536,0,102550528
02958343/12941cb870df79b9815337ac44abb964,vggt,0,vis_a,view_budget_exhausted,10,0.10274281901708775,0.6125587478844919,4.587174966004971,0.7827865185678047,0.13125266797525742,0.7825361491984258,5.860058722520821,1,10,9,0.704880251315267,9,-0.11232838398017704,9,0.4245423447860104,9,2.059717999145505,1290305536,0,97740800
02958343/12941cb870df79b9815337ac44abb964,oracle,0,vis_a,view_budget_exhausted,10,0.10274281901708775,0.6793468285660941,5.166634222758994,0.7827865185678047,0.13125266797525742,0.867857088046221,6.600310685232454,1,10,9,0.0,9,1.0,9,1.0,9,0.004131999958190136,1290305536,0,
02958343/12b5e4f52c22b348d8499d8846cb4c3b,random,0,vis_a,view_budget_exhausted,10,0.07033431700815206,0.6384381076338648,4.382214728841593,0.7782408490517951,0.09037602831288931,0.8203605714243022,5.63092355558162,1,10,9,0.5748957874353136,9,-0.03227126663707837,9,0.4382574584319478,9,0.10319400007574586,1290383360,0,
02958343/12b5e4f52c22b348d8499d8846cb4c3b,farthest,0,vis_a,view_budget_exhausted,10,0.07033431700815206,0.6323980675004093,4.352786814959633,0.7782408490517951,0.09037602831288931,0.812599426348437,5.593110179532529,1,10,9,0.5637215249485243,9,0.32735989549559724,9,0.6317597880583437,9,0.12442099978215992,1290383360,0,
02958343/12b5e4f52c22b348d8499d8846cb4c3b,pun,0,vis_a,view_budget_exhausted,10,0.07033431700815206,0.6307224219858345,4.701735077673268,0.7782408490517951,0.09037602831288931,0.8104463068911169,6.0414909900988105,1,10,9,0.5702050129305831,9,0.14663596006934096,9,0.5002311603857019,9,9.724773999550962,1290383360,0,102550528
02958343/12b5e4f52c22b348d8499d8846cb4c3b,vggt,0,vis_a,view_budget_exhausted,10,0.07033431700815206,0.6406886394593996,4.438309628513308,0.7782408490517951,0.09037602831288931,0.8232523906191913,5.703002655181777,1,10,9,0.5808982923047843,9,0.3286059261322943,9,0.5522474133659839,9,2.0979419996365323,1290383360,0,97740800
02958343/12b5e4f52c22b348d8499d8846cb4c3b,oracle,0,vis_a,view_budget_exhausted,10,0.07033431700815206,0.6753885215840785,5.092217972096092,0.7782408490517951,0.09037602831288931,0.86783997833957,6.543241694779226,1,10,9,0.0,9,1.0,9,1.0,9,0.003900999217876233,1290383360,0,
02958343/12d463649ed6c176ab98a7077c964a60,random,0,vis_a,view_budget_exhausted,10,0.1116388972591339,0.8521260657738549,5.803473388215389,0.9622248647801754,0.11602163002162524,0.8855789295868246,6.031306818849686,1,10,9,0.6523958767293565,9,0.09656322508245378,9,0.48794026507512434,9,0.09730800047691446,1290465280,0,
02958343/12d463649ed6c176ab98a7077c964a60,farthest,0,vis_a,view_budget_exhausted,10,0.1116388972591339,0.8772545438852448,6.018666914392874,0.9622248647801754,0.11602163002162524,0.9116939044031641,6.25494843740903,1,10,9,0.5026873784578626,9,0.32302989858973363,9,0.6572164573366931,9,0.12978300037502777,1290465280,0,
02958343/12d463649ed6c176ab98a7077c964a60,pun,0,vis_a,view_budget_exhausted,10,0.1116388972591339,0.885914777719031,6.422429118554347,0.9622248647801754,0.11602163002162524,0.9206941227001261,6.674561584959228,1,10,9,0.5551867740786967,9,0.20660563091080378,9,0.5062610046568553,9,9.70128399967507,1290465280,0,102550528
02958343/12d463649ed6c176ab98a7077c964a60,vggt,0,vis_a,view_budget_exhausted,10,0.1116388972591339,0.8767203663789642,6.242735420461281,0.9622248647801754,0.11602163002162524,0.911138756094455,6.487813450848063,1,10,9,0.5263196405256337,9,-0.0033350786084894385,9,0.5390526715800099,9,2.0364869997138157,1290465280,0,97740800
02958343/12d463649ed6c176ab98a7077c964a60,oracle,0,vis_a,view_budget_exhausted,10,0.1116388972591339,0.922475737840377,6.998639198448785,0.9622248647801754,0.11602163002162524,0.9586903972296753,7.273392586926816,1,10,9,0.0,9,1.0,9,1.0,9,0.0038600001062150113,1290465280,0,
02958343/12f2905dc029f59a2479fbc7da5ed22b,random,0,vis_a,view_budget_exhausted,10,0.0759845421641519,0.8826867276010382,6.423263792981454,0.9759770441918162,0.07785484568140937,0.9044134110059632,6.58136769835648,1,10,9,0.6167430070953275,9,-0.006442038943331313,9,0.44671409352214436,9,0.10681100047804648,1290547200,0,
02958343/12f2905dc029f59a2479fbc7da5ed22b,farthest,0,vis_a,view_budget_exhausted,10,0.0759845421641519,0.8992865706909035,5.882507274712914,0.9759770441918162,0.07785484568140937,0.9214218470021307,6.027300856839395,1,10,9,0.48869882867344583,9,0.40638588525263225,9,0.6731302553024947,9,0.12192600024718558,1290547200,0,
02958343/12f2905dc029f59a2479fbc7da5ed22b,pun,0,vis_a,view_budget_exhausted,10,0.0759845421641519,0.8366808793351593,5.923829205749038,0.9759770441918162,0.07785484568140937,0.857275162683765,6.0696398967605045,1,10,9,0.7096611968543418,9,-0.04216719686745764,9,0.36281559943580094,9,9.944919000190566,1290547200,0,102550528
02958343/12f2905dc029f59a2479fbc7da5ed22b,vggt,0,vis_a,view_budget_exhausted,10,0.0759845421641519,0.8373498021410006,5.8910367080811366,0.9759770441918162,0.07785484568140937,0.8579605505315859,6.036040235925187,1,10,9,0.7234701659202047,9,0.0774501173496383,9,0.427191025846166,9,2.0542160000331933,1290547200,0,97740800
02958343/12f2905dc029f59a2479fbc7da5ed22b,oracle,0,vis_a,view_budget_exhausted,10,0.0759845421641519,0.9344551545512543,7.097993244960232,0.9759770441918162,0.07785484568140937,0.9574560796407408,7.272705118631057,1,10,9,0.0,9,1.0,9,1.0,9,0.0036690007618744858,1290547200,0,
02958343/1328a95d69cefe32f200a72c9245aee7,random,0,vis_a,view_budget_exhausted,10,0.11900442541519272,0.7889473587561231,5.832492242802104,0.8897656387432231,0.13374805705385992,0.8866911964261691,6.555088203945915,1,10,9,0.3813779154230452,9,0.03826986029117596,9,0.5584260522632197,9,0.1073240000550868,1290657792,0,
02958343/1328a95d69cefe32f200a72c9245aee7,farthest,0,vis_a,view_budget_exhausted,10,0.11900442541519272,0.7928773187068654,5.568626708960636,0.8897656387432231,0.13374805705385992,0.8911080448406498,6.258531984699044,1,10,9,0.4195066331702587,9,0.38747776658914784,9,0.725168395399608,9,0.1294169996981509,1290657792,0,
02958343/1328a95d69cefe32f200a72c9245aee7,pun,0,vis_a,view_budget_exhausted,10,0.11900442541519272,0.7927540856853557,5.453210924815146,0.8897656387432231,0.13374805705385992,0.8909695443005706,6.128817170909973,1,10,9,0.4692954095360855,9,0.3547257007923552,9,0.676535407982368,9,9.467265000239422,1290657792,0,102550528
02958343/1328a95d69cefe32f200a72c9245aee7,vggt,0,vis_a,view_budget_exhausted,10,0.11900442541519272,0.7473697621895129,5.443801223041222,0.8897656387432231,0.13374805705385992,0.8399624908477679,6.118241687474565,1,10,9,0.7135850676567663,9,-0.02649725205277903,9,0.40378455716192274,9,2.078353000797506,1290657792,0,97740800
02958343/1328a95d69cefe32f200a72c9245aee7,oracle,0,vis_a,view_budget_exhausted,10,0.11900442541519272,0.8102462724311521,6.216930759967317,0.8897656387432231,0.13374805705385992,0.9106288635461461,6.987155369079675,1,10,9,0.0,9,1.0,9,1.0,9,0.0038580001273658127,1290657792,0,
02958343/1355f3aa779b599b16abce8cb03e7794,random,0,vis_a,view_budget_exhausted,10,0.10914404025819927,0.6379858717287008,4.396257949362959,0.7510624104708032,0.14531953501678024,0.8494445505917139,5.853385668185906,1,10,9,0.4182186694405991,9,-0.026698616704070824,9,0.5751957506561411,9,0.09539099937683204,1290760192,0,
02958343/1355f3aa779b599b16abce8cb03e7794,farthest,0,vis_a,view_budget_exhausted,10,0.10914404025819927,0.6169050928644251,4.196203413892974,0.7510624104708032,0.14531953501678024,0.821376605011717,5.587023602023413,1,10,9,0.5645646187173471,9,0.39073486143946906,9,0.6342150650028627,9,0.1225180003530113,1290760192,0,
02958343/1355f3aa779b599b16abce8cb03e7794,pun,0,vis_a,view_budget_exhausted,10,0.10914404025819927,0.6143397189246528,4.178610785550008,0.7510624104708032,0.14531953501678024,0.8179609448694871,5.563599944950842,1,10,9,0.5964128176327008,9,0.28400428834120034,9,0.4966896879556335,9,9.74478900025133,1290760192,0,102550528
02958343/1355f3aa779b599b16abce8cb03e7794,vggt,0,vis_a,view_budget_exhausted,10,0.10914404025819927,0.5895300387577445,3.6133167412174694,0.7510624104708032,0.14531953501678024,0.7849281638102454,4.810940729882171,1,10,9,0.6865578344992129,9,0.09539976590854635,9,0.47670035428130153,9,2.1694500001103734,1290760192,0,97740800
02958343/1355f3aa779b599b16abce8cb03e7794,oracle,0,vis_a,view_budget_exhausted,10,0.10914404025819927,0.671836155708281,5.05764327853203,0.7510624104708032,0.14531953501678024,0.8945144189643851,6.733985362630049,1,10,9,0.0,9,1.0,9,1.0,9,0.003873999958159402,1290760192,0,
02958343/137f67657cdc9da5f985cd98f7d73e9a,random,0,vis_a,view_budget_exhausted,10,0.06796123603145544,0.6189567224041183,4.410357714265293,0.7355394955018729,0.09239644702570889,0.8415003221299382,5.996085514423696,1,10,9,0.5313963914537267,9,0.026518392072185988,9,0.6365974793787905,9,0.1104259999920032,1290825728,0,
02958343/137f67657cdc9da5f985cd98f7d73e9a,farthest,0,vis_a,view_budget_exhausted,10,0.06796123603145544,0.6257424436385204,4.243077884923731,0.7355394955018729,0.09239644702570889,0.8507258243305672,5.7686608412898295,1,10,9,0.4418920702720118,9,0.4818927032971859,9,0.7506850780053897,9,0.12316699940129183,1290825728,0,
02958343/137f67657cdc9da5f985cd98f7d73e9a,pun,0,vis_a,view_budget_exhausted,10,0.06796123603145544,0.6306752536521704,4.206544288510713,0.7355394955018729,0.09239644702570889,0.8574322079358204,5.718991725441617,1,10,9,0.5856325845998884,9,0.2501060355085031,9,0.5097015493867841,9,9.742719999849214,1290825728,0,102550528
02958343/137f67657cdc9da5f985cd98f7d73e9a,vggt,0,vis_a,view_budget_exhausted,10,0.06796123603145544,0.6177484157302437,3.9618794667163053,0.7355394955018729,0.09239644702570889,0.8398575732615717,5.386358572102288,1,10,9,0.6919966142111753,9,0.08618985653999611,9,0.5008336605136298,9,2.0628359998227097,1290825728,0,97740800
02958343/137f67657cdc9da5f985cd98f7d73e9a,oracle,0,vis_a,view_budget_exhausted,10,0.06796123603145544,0.6501206984227759,4.92046711535838,0.7355394955018729,0.09239644702570889,0.8838691904357711,6.689602863543105,1,10,9,0.0,9,1.0,9,1.0,9,0.003939000635000411,1290825728,0,
02958343/139718b631cbca546a36136419d55d5c,random,0,vis_a,view_budget_exhausted,10,0.131775825791743,0.793612564690552,5.811257345543261,0.9062629379770765,0.14540573190148068,0.8756979144066311,6.412330353611187,1,10,9,0.5066924286334191,9,0.0007226077375075524,9,0.5701082517412394,9,0.10182000005443115,1290924032,0,
02958343/139718b631cbca546a36136419d55d5c,farthest,0,vis_a,view_budget_exhausted,10,0.131775825791743,0.7888482849534655,5.641069425884367,0.9062629379770765,0.14540573190148068,0.8704408531968667,6.224539468066668,1,10,9,0.4722391874301578,9,0.39013246758680337,9,0.6652035280519107,9,0.13087400020594941,1290924032,0,
02958343/139718b631cbca546a36136419d55d5c,pun,0,vis_a,view_budget_exhausted,10,0.131775825791743,0.8085982079448077,5.88164777444644,0.9062629379770765,0.14540573190148068,0.8922335605489153,6.490001442158958,1,10,9,0.48607729726878685,9,0.2848849257881881,9,0.6541733509585762,9,9.746486000040022,1290924032,0,102550528
02958343/139718b631cbca546a36136419d55d5c,vggt,0,vis_a,view_budget_exhausted,10,0.131775825791743,0.7914633942463851,5.66108625989371,0.9062629379770765,0.14540573190148068,0.8733264498414309,6.2466266937166814,1,10,9,0.6124329612038372,9,-0.054192986099690345,9,0.4257618483698274,9,2.1307200004230253,1290924032,0,97740800
02958343/139718b631cbca546a36136419d55d5c,oracle,0,vis_a,view_budget_exhausted,10,0.131775825791743,0.8243611289648736,6.321309406603071,0.9062629379770765,0.14540573190148068,0.9096268802572675,6.975138386121407,1,10,9,0.0,9,1.0,9,1.0,9,0.003937999281333759,1290924032,0,
02958343/1399eab8ad7262eb7f3efc94c2d31dc5,random,0,vis_a,view_budget_exhausted,10,0.08102381802632877,0.6484615712862072,4.877307187812627,0.7583503061656199,0.10684220388332456,0.855095021408993,6.431469926442473,1,10,9,0.47972307254132524,9,-0.04359016409968988,9,0.5270531421408037,9,0.09784499980014516,1290997760,0,
02958343/1399eab8ad7262eb7f3efc94c2d31dc5,farthest,0,vis_a,view_budget_exhausted,10,0.08102381802632877,0.6540253360787667,4.546424789505801,0.7583503061656199,0.10684220388332456,0.8624316898949478,5.995151254693216,1,10,9,0.4335584374381278,9,0.3398761496422018,9,0.6693508044238787,9,0.12285700086067664,1290997760,0,
02958343/1399eab8ad7262eb7f3efc94c2d31dc5,pun,0,vis_a,view_budget_exhausted,10,0.08102381802632877,0.659953313922204,4.970957657352079,0.7583503061656199,0.10684220388332456,0.8702486285778245,6.554962287133891,1,10,9,0.32545774315873266,9,0.20337889598781317,9,0.6375989208501286,9,9.91771700046229,1290997760,0,102550528
02958343/1399eab8ad7262eb7f3efc94c2d31dc5,vggt,0,vis_a,view_budget_exhausted,10,0.08102381802632877,0.6549156279433693,4.481640705123083,0.7583503061656199,0.10684220388332456,0.8636056748691271,5.909723604890739,1,10,9,0.5575401266161638,9,0.02006584704487259,9,0.44196325832622513,9,2.0726080001622904,1290997760,0,97740800
02958343/1399eab8ad7262eb7f3efc94c2d31dc5,oracle,0,vis_a,view_budget_exhausted,10,0.08102381802632877,0.6771749172996715,5.137158843006404,0.7583503061656199,0.10684220388332456,0.8929579269554351,6.774123780579676,1,10,9,0.0,9,1.0,9,1.0,9,0.003823000042757485,1290997760,0,
02958343/139df45393b6847838805e546aa28d99,random,0,vis_a,view_budget_exhausted,10,0.07963879449300498,0.5001151619954858,3.1968206506878523,0.7863603567217082,0.10127518994601228,0.6359872515451281,4.065338013751375,1,10,9,0.7985498748609208,9,-0.10135852543202827,9,0.3762140106353141,9,0.09629899977880996,1291083776,0,
02958343/139df45393b6847838805e546aa28d99,farthest,0,vis_a,view_budget_exhausted,10,0.07963879449300498,0.5901794458774812,3.966182508216831,0.7863603567217082,0.10127518994601228,0.7505203445630269,5.043721335027138,1,10,9,0.4861745872581158,9,0.4560248357387546,9,0.6950005655590142,9,0.12432600033207564,1291083776,0,
02958343/139df45393b6847838805e546aa28d99,pun,0,vis_a,view_budget_exhausted,10,0.07963879449300498,0.6022974216200254,4.19611166977913,0.7863603567217082,0.10127518994601228,0.7659305513962699,5.336118020079853,1,10,9,0.43884489949473227,9,0.26799114405685165,9,0.6568552501759155,9,9.7451869996803,1291083776,0,102550528
02958343/139df45393b6847838805e546aa28d99,vggt,0,vis_a,view_budget_exhausted,10,0.07963879449300498,0.5832746394991271,3.8410132923098996,0.7863603567217082,0.10127518994601228,0.7417396293103661,4.884545945732649,1,10,9,0.623187785907877,9,0.16156407723718486,9,0.5902029742715691,9,2.109115000166639,1291083776,0,97740800
02958343/139df45393b6847838805e546aa28d99,oracle,0,vis_a,view_budget_exhausted,10,0.07963879449300498,0.6362504257628203,4.6051658130024595,0.7863603567217082,0.10127518994601228,0.8091079621756523,5.856304649182896,1,10,9,0.0,9,1.0,9,1.0,9,0.0041860002966132015,1291083776,0,
02958343/13d0f68f32a86bdfe3857ce739e6606f,random,0,vis_a,view_budget_exhausted,10,0.07425366996934457,0.6322192521588952,3.9483455684036617,0.8586544819459656,0.08647677445421789,0.7362906331381384,4.598293785709404,1,10,9,0.5744302295892442,9,-0.05158088629109009,9,0.48365388305745327,9,0.09587000022293068,1291157504,0,
02958343/13d0f68f32a86bdfe3857ce739e6606f,farthest,0,vis_a,view_budget_exhausted,10,0.07425366996934457,0.6403537272208569,4.252025432348107,0.8586544819459656,0.08647677445421789,0.7457641469123012,4.951963242201633,1,10,9,0.4425758046431511,9,0.39872871557186906,9,0.7237889147193908,9,0.12244200024724705,1291157504,0,
02958343/13d0f68f32a86bdfe3857ce739e6606f,pun,0,vis_a,view_budget_exhausted,10,0.07425366996934457,0.6576642980210434,4.472392696706727,0.8586544819459656,0.08647677445421789,0.7659242592323995,5.208605778858755,1,10,9,0.4479146304859712,9,0.4486839017642467,9,0.7260135853110308,9,9.93725100033771,1291157504,0,102550528
02958343/13d0f68f32a86bdfe3857ce739e6606f,vggt,0,vis_a,view_budget_exhausted,10,0.07425366996934457,0.6235744195952471,3.874267469675817,0.8586544819459656,0.08647677445421789,0.726222750485204,4.512021483770257,1,10,9,0.6845364126515352,9,-0.19237727954766815,9,0.4509130667641352,9,2.2792370000388473,1291157504,0,97740800
02958343/13d0f68f32a86bdfe3857ce739e6606f,oracle,0,vis_a,view_budget_exhausted,10,0.07425366996934457,0.6865247360033435,4.933181854595942,0.8586544819459656,0.08647677445421789,0.7995354947050122,5.745246729995387,1,10,9,0.0,9,1.0,9,1.0,9,0.00403099966206355,1291157504,0,
02958343/14121abc9e2a868e52ab7aae4be20d81,random,0,vis_a,view_budget_exhausted,10,0.06939345482805881,0.57521074663483,4.133168380702639,0.7575357268087193,0.09160420079511435,0.7593183084024668,5.45607056463791,1,10,9,0.5156629109392522,9,-0.017573322032792587,9,0.5766137640253973,9,0.1018980001390446,1291243520,0,
02958343/14121abc9e2a868e52ab7aae4be20d81,farthest,0,vis_a,view_budget_exhausted,10,0.06939345482805881,0.5781942728799186,3.8660509659182534,0.7575357268087193,0.09160420079511435,0.7632567711567682,5.103456944802877,1,10,9,0.411147517665752,9,0.4067391223544542,9,0.7824943172228119,9,0.13117300022713607,1291243520,0,
02958343/14121abc9e2a868e52ab7aae4be20d81,pun,0,vis_a,view_budget_exhausted,10,0.06939345482805881,0.5657455883938131,3.931759706519814,0.7575357268087193,0.09160420079511435,0.7468236392983562,5.190197065798059,1,10,9,0.5601759869551829,9,0.1430498896482207,9,0.49445007313543915,9,9.734270000080869,1291755520,0,102550528
02958343/14121abc9e2a868e52ab7aae4be20d81,vggt,0,vis_a,view_budget_exhausted,10,0.06939345482805881,0.565920205652505,3.8060772314451254,0.7575357268087193,0.09160420079511435,0.7470541462599586,5.024287431932797,1,10,9,0.6245085562944946,9,-0.07197314444864646,9,0.471136066947498,9,2.072448000035365,1291755520,0,97740800
02958343/14121abc9e2a868e52ab7aae4be20d81,oracle,0,vis_a,view_budget_exhausted,10,0.06939345482805881,0.6043478326438523,4.431829536346401,0.7575357268087193,0.09160420079511435,0.7977812943421115,5.8503241226871605,1,10,9,0.0,9,1.0,9,1.0,9,0.0039030001062201336,1291755520,0,
02958343/1424d894bfd59cdc65e9f24f8c34a52,random,0,vis_a,view_budget_exhausted,10,0.07164326601697199,0.7470861823791616,5.628140329229049,0.880204917062638,0.0813938488960675,0.848763927463946,6.394125072614805,1,10,9,0.4369815410553202,9,-0.040158092163205664,9,0.5425737981251282,9,0.10465800005476922,1291833344,0,
02958343/1424d894bfd59cdc65e9f24f8c34a52,farthest,0,vis_a,view_budget_exhausted,10,0.07164326601697199,0.7480114817299726,5.023981228079192,0.880204917062638,0.0813938488960675,0.8498151592088207,5.7077404712131035,1,10,9,0.5416108147162305,9,0.4539248901234575,9,0.6605026523308363,9,0.13123799999448238,1291833344,0,
02958343/1424d894bfd59cdc65e9f24f8c34a52,pun,0,vis_a,view_budget_exhausted,10,0.07164326601697199,0.7641567577673654,5.459993065784774,0.880204917062638,0.0813938488960675,0.8681577925256985,6.203093120640026,1,10,9,0.3841352072190544,9,0.2956122631633076,9,0.6732541675201836,9,9.905880000587786,1291833344,0,102550528
02958343/1424d894bfd59cdc65e9f24f8c34a52,vggt,0,vis_a,view_budget_exhausted,10,0.07164326601697199,0.7646591004994916,5.088586160569203,0.880204917062638,0.0813938488960675,0.8687285036435171,5.781138075836361,1,10,9,0.5690104040285724,9,0.1061015923798578,9,0.5602596473485696,9,2.121557999998913,1291833344,0,97740800
02958343/1424d894bfd59cdc65e9f24f8c34a52,oracle,0,vis_a,view_budget_exhausted,10,0.07164326601697199,0.7921224239362703,5.98850853405907,0.880204917062638,0.0813938488960675,0.8999295602434138,6.803539060021987,1,10,9,0.0,9,1.0,9,1.0,9,0.00407799961976707,1291833344,0,
02958343/14330011009dacfed49701eac14326ae,random,0,vis_a,view_budget_exhausted,10,0.06402239435516,0.6282809686110187,4.018292871829616,0.8755523264685894,0.07312229368789966,0.7175824329598859,4.589437718744698,1,10,9,0.7013003280572179,9,0.006663260642896167,9,0.5486559595792654,9,0.09789399973669788,1291939840,0,
02958343/14330011009dacfed49701eac14326ae,farthest,0,vis_a,view_budget_exhausted,10,0.06402239435516,0.6870996697893151,4.4098454680279815,0.8755523264685894,0.07312229368789966,0.7847614003387209,5.036644109912243,1,10,9,0.416837828814253,9,0.42490051123548017,9,0.7383794713239746,9,0.12344700007815845,1291939840,0,
02958343/14330011009dacfed49701eac14326ae,pun,0,vis_a,view_budget_exhausted,10,0.06402239435516,0.687367730466016,4.949209359071798,0.8755523264685894,0.07312229368789966,0.7850675621392178,5.65267113050079,1,10,9,0.4061840449138535,9,0.25158304324380293,9,0.6049692627342584,9,9.758969000358775,1291939840,0,102550528
02958343/14330011009dacfed49701eac14326ae,vggt,0,vis_a,view_budget_exhausted,10,0.06402239435516,0.6816553418795006,4.143285509303866,0.8755523264685894,0.07312229368789966,0.7785432363921143,4.7321963337304975,1,10,9,0.5972661404082127,9,-0.05165327734109766,9,0.5392498990877371,9,2.0445700001801015,1291939840,0,97740800
02958343/14330011009dacfed49701eac14326ae,oracle,0,vis_a,view_budget_exhausted,10,0.06402239435516,0.7262300940463473,5.205154849964252,0.8755523264685894,0.07312229368789966,0.8294536740887765,5.944995738813777,1,10,9,0.0,9,1.0,9,1.0,9,0.003797999852395151,1291939840,0,
02958343/147889b73fa491d82e877e82c90c24d,random,0,vis_a,view_budget_exhausted,10,0.0818428528465906,0.9013909420998101,6.625090666763278,0.9892474856555487,0.08273243453568695,0.9111885096199983,6.697101345042087,1,10,9,0.5773067172713486,9,0.007843982303613313,9,0.4852440934169208,9,0.10884200037253322,1292046336,0,
02958343/147889b73fa491d82e877e82c90c24d,farthest,0,vis_a,view_budget_exhausted,10,0.0818428528465906,0.903733011869497,6.177018985822693,0.9892474856555487,0.08273243453568695,0.9135560362537758,6.244159399333062,1,10,9,0.5549651613901325,9,0.36773625136104005,9,0.6123437588834599,9,0.12320699988777051,1292046336,0,
