object_id,policy,acquired_view_count,history_anchor_ids,accuracy_normalized,chamfer_l1_normalized,completeness_normalized,fscore_10pct,fscore_1pct,fscore_2pct,ground_truth_diameter,precision_10pct,precision_1pct,precision_2pct,recall_10pct,recall_1pct,recall_2pct,alignment_mode,alignment_scale,camera_center_rmse_normalized,predicted_point_count,ground_truth_point_count,prediction_cache_hit,metric_cache_hit,ground_truth_cache_hit,prediction_cache_path,prediction_cache_sha256,metric_cache_path,evaluation_ms
02958343/15e52e44cdcc80ed13ded1857c15b5b6,vggt_independent_history,3,"[0, 31, 35]",5.420722952166021,5.464530362646403,5.508337773126784,0.0,0.0,0.0,0.5116315604689127,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.110329243898384,4.239662858860674,5986,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15e52e44cdcc80ed13ded1857c15b5b6/a9e8518d2e2da5fca297ad0c.npz,6f28a53b60e6430351304f63fe262e426d7add2a8da64853715732b435b0b6c5,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15e52e44cdcc80ed13ded1857c15b5b6/95915b69884cfc0885ef14d5.json,2.2234379998735676
02958343/15e52e44cdcc80ed13ded1857c15b5b6,vggt_independent_history,5,"[0, 31, 35, 17, 29]",3.847295608493388,3.9094863527298944,3.971677096966401,0.0,0.0,0.0,0.5116315604689127,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.4221069038927783,4.582231990501657,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15e52e44cdcc80ed13ded1857c15b5b6/4f058e326923520118c60bb5.npz,c39b1b1cec6c6de5e9b57a39052d2432b3969a26363f4dc6ba3b83c4fa466e5f,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15e52e44cdcc80ed13ded1857c15b5b6/91957380ac4d73084de15799.json,2.6763680002659385
02958343/15e52e44cdcc80ed13ded1857c15b5b6,vggt_independent_history,10,"[0, 31, 35, 17, 29, 15, 19, 22, 9, 37]",2.4020977204033938,2.4439213832621363,2.485745046120879,0.0,0.0,0.0,0.5116315604689127,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.3922753543494029,4.350126432514524,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15e52e44cdcc80ed13ded1857c15b5b6/0ebf60fd8929b52b8c01d631.npz,5ac80d20d2c3fa192fea1925128ed9509684b279ed9529b3d578a84d1baed33a,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15e52e44cdcc80ed13ded1857c15b5b6/432a2f89d69085d148dd019f.json,3.0443619998550275
02958343/15e52e44cdcc80ed13ded1857c15b5b6,vggt_joint_history,1,[0],13.041960242827928,13.233033769911705,13.424107296995482,0.0,0.0,0.0,0.5116315604689127,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,9.760212749267884,0.0,956,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15e52e44cdcc80ed13ded1857c15b5b6/9c512bcdad537cf4c5855629.npz,43857f5bc914ad35541aa3280bee27bba354e836ce80575a11e679a2f3838e4e,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15e52e44cdcc80ed13ded1857c15b5b6/edbd8ac476ae1a46b1cb2d08.json,2.520086000004085
02958343/15e52e44cdcc80ed13ded1857c15b5b6,vggt_joint_history,2,"[0, 35]",2.2893263047796433,2.4784774792967856,2.667628653813928,0.0,0.0,0.0,0.5116315604689127,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.2590290385781563,4.297997306532479,3626,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15e52e44cdcc80ed13ded1857c15b5b6/8c2a1fe1da26e191cdb773c5.npz,916fa915126d23bb804fb9e3c6c170f613aea05320d8b905eda470eb7c013fb3,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15e52e44cdcc80ed13ded1857c15b5b6/62789a13250bc8dc895fb08c.json,2.0260960000086925
02958343/15e52e44cdcc80ed13ded1857c15b5b6,vggt_joint_history,3,"[0, 35, 24]",3.3799988554976688,3.428149587497308,3.4763003194969473,0.0,0.0,0.0,0.5116315604689127,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.248450120540382,2.5013300371417104,5550,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15e52e44cdcc80ed13ded1857c15b5b6/646570700a5b92bb07d04a03.npz,405c01381c86ca93105be08b6cdb88afd5f671279f1c8f6e2b743846d3bf9b27,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15e52e44cdcc80ed13ded1857c15b5b6/7707957f7bda06a92739028a.json,2.213377000316541
02958343/15e52e44cdcc80ed13ded1857c15b5b6,vggt_joint_history,5,"[0, 35, 24, 28, 15]",4.752573732965059,4.837425193954876,4.922276654944692,0.0,0.0,0.0,0.5116315604689127,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.4498933562582486,4.972065344976058,9724,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15e52e44cdcc80ed13ded1857c15b5b6/45a8438dd8fbbb1c858f71cf.npz,0427c642ef8624f292f3fa0ceaccb1197b5e8702805d554db56226196eb1a544,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15e52e44cdcc80ed13ded1857c15b5b6/a2e2e4632997fab18e959cfe.json,2.6252500001646695
02958343/15e52e44cdcc80ed13ded1857c15b5b6,vggt_joint_history,10,"[0, 35, 24, 28, 15, 8, 29, 17, 36, 33]",3.299373517876571,3.343179064370463,3.3869846108643547,0.0,0.0,0.0,0.5116315604689127,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.887904306134587,3.7449552678338174,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15e52e44cdcc80ed13ded1857c15b5b6/8b80f7654779adc85bbefa1c.npz,6f57574f74fb7bd271b6dda126633c9d08579aaf73c3f56a9cd6310c4e0e73f2,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15e52e44cdcc80ed13ded1857c15b5b6/57f2518b767f4895df5722de.json,3.0322069997055223
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_independent_history,1,[0],3.879147052149765,4.094096004223584,4.309044956297403,0.0,0.0,0.0,1.9819274630897554,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,11.387370498551839,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15fcfe91d44c0e15e5c9256f048d92d2/dffffe6c8db150e168dc0656.npz,1ef3c58165d0229b1a880a9e03aeebcb2349d78e6312f91c7fd922076cf8d4f4,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15fcfe91d44c0e15e5c9256f048d92d2/120547d543ed5a48c97899fc.json,3.7439380002979306
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_independent_history,2,"[0, 31]",0.7315572251616288,0.8029426550120617,0.8743280848624947,0.0,0.0,0.0,1.9819274630897554,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,1.5792541130863764,0.9311649949556748,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15fcfe91d44c0e15e5c9256f048d92d2/f5b40c9cca8459f951486ac8.npz,289208620ea663af6618e69c3d8ba86797f8d092e44c062f8b27c831f40dc357,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15fcfe91d44c0e15e5c9256f048d92d2/95dfb5d77a776923b524c5b2.json,2.3679260002609226
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_independent_history,3,"[0, 31, 26]",0.28124124627996866,0.39412000439125594,0.5069987625025433,0.0,0.0,0.0,1.9819274630897554,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,0.6019752802204398,1.3382440046104975,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15fcfe91d44c0e15e5c9256f048d92d2/af2b9dc4a02ea5df0c13ea4e.npz,a424b2b11bc6d49ce5488fd3f1d5df066bfad425d660f993db561b0d4ee6e44e,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15fcfe91d44c0e15e5c9256f048d92d2/d66313bcdd0ce5a5dccb84f6.json,2.428065999993123
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_independent_history,5,"[0, 31, 26, 44, 2]",0.027899321632994547,0.0742867947499365,0.12067426786687846,0.5467228600494114,0.040405970149253734,0.09018,1.9819274630897554,1.0,0.144,0.4509,0.3762,0.0235,0.0501,camera_pose_sim3,2.4587456288380296,0.11706300333787707,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15fcfe91d44c0e15e5c9256f048d92d2/3acdb12ce2b396e44e94d00a.npz,493014d5562fbff5f890b016e2eb4b5559771567931eb4880f2e1efeba66b9c8,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15fcfe91d44c0e15e5c9256f048d92d2/f3cbad4bf3ed82c3cb314664.json,2.6065229999403527
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_independent_history,10,"[0, 31, 26, 44, 2, 39, 11, 36, 23, 13]",0.02183629127476403,0.04404526712569372,0.06625424297662341,0.8798028453007729,0.10091230440967282,0.22590814322405198,1.9819274630897554,1.0,0.2153,0.5174,0.7854,0.0659,0.1445,camera_pose_sim3,2.4975197322845775,0.08039512699409748,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15fcfe91d44c0e15e5c9256f048d92d2/14b12a48b1d1beae6c177b96.npz,a24fa957048a777ec8df7b7b1fb6d4dd230dc445310a4307292c617385d2eb87,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15fcfe91d44c0e15e5c9256f048d92d2/8b813127ee387f7e0bc0491d.json,3.065452000100777
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_joint_history,1,[0],3.879147052149765,4.094096004223584,4.309044956297403,0.0,0.0,0.0,1.9819274630897554,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,11.387370498551839,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15fcfe91d44c0e15e5c9256f048d92d2/dffffe6c8db150e168dc0656.npz,1ef3c58165d0229b1a880a9e03aeebcb2349d78e6312f91c7fd922076cf8d4f4,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15fcfe91d44c0e15e5c9256f048d92d2/120547d543ed5a48c97899fc.json,3.7512569997488754
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_joint_history,2,"[0, 44]",0.6438038871323728,0.6858547888335855,0.7279056905347984,0.0,0.0,0.0,1.9819274630897554,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.0945666143257506,0.3086989113147523,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15fcfe91d44c0e15e5c9256f048d92d2/747cb3eeeabf5b815792f349.npz,0e077a3f6f6433e36fd5143e293fb32b7cfa455113727116445a227df83dd53f,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15fcfe91d44c0e15e5c9256f048d92d2/8a452dcee25ce582c60b2604.json,2.3480230001950986
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_joint_history,3,"[0, 44, 9]",0.5867506509959376,0.6459007422015264,0.7050508334071153,0.0,0.0,0.0,1.9819274630897554,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.805234155027189,0.28925054157733027,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15fcfe91d44c0e15e5c9256f048d92d2/94121777f8261cd9499a12f4.npz,2483b53ea4ca6c2cb15a283397eff356486cc1b7e1cbefcc35c68ea808ad0688,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15fcfe91d44c0e15e5c9256f048d92d2/afc2dbfafc9f73f6958d2cda.json,2.445071999773063
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_joint_history,5,"[0, 44, 9, 39, 37]",0.0249534922064376,0.06742707100267124,0.10990064979890488,0.6346258874931732,0.04920527306967985,0.10034238750770495,1.9819274630897554,1.0,0.184,0.4299,0.4648,0.0284,0.0568,camera_pose_sim3,2.495254381788019,0.13274320107422968,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15fcfe91d44c0e15e5c9256f048d92d2/0b2e64ccd67dea30624497f0.npz,cc198817d8262968beb7d6408686930430a31bed7ea1be5acb1e9ceea25f9a43,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15fcfe91d44c0e15e5c9256f048d92d2/6fd07fb1cf34c9987647ee5b.json,2.6685099996939243
02958343/15fcfe91d44c0e15e5c9256f048d92d2,vggt_joint_history,10,"[0, 44, 9, 39, 37, 11, 31, 19, 15, 42]",0.022949560405120393,0.04324719220861601,0.06354482401211163,0.896551724137931,0.10903523776941497,0.23961092273068266,1.9819274630897554,1.0,0.2198,0.5099,0.8125,0.0725,0.1566,camera_pose_sim3,2.424600025343966,0.06984160607921878,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/15fcfe91d44c0e15e5c9256f048d92d2/d0fd24e515f3ba22f42b3864.npz,d19a8fc699c6d45610f4f0d79221e50ac0fe30de044652bd8e6926910c44f666,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/15fcfe91d44c0e15e5c9256f048d92d2/772a0399f0805ee0f2c6e02e.json,3.056266999919899
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_independent_history,1,[0],3.2890951083295943,3.502557965033255,3.7160208217369157,0.0,0.0,0.0,1.9764921629014318,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.313197631668277,0.0,8322,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/164c8597d8eae2f6f21c3b61f0b564c4/49061275e4fd7820bec5b00b.npz,9b12b09d0f527a26e8ae6711688b608a8aae82f01772314aea3461532fa95dcb,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/164c8597d8eae2f6f21c3b61f0b564c4/812605cd28ac7bdb687e3ed8.json,3.4764340002766403
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_independent_history,2,"[0, 39]",0.7423017889683344,0.7967174115358968,0.8511330341034593,0.0,0.0,0.0,1.9764921629014318,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.7125743067955064,0.15640985842236774,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/164c8597d8eae2f6f21c3b61f0b564c4/4f7ee01bd9f5b9cd5f903801.npz,54499aad0c618bbd7ebe4035edabe9cf37e9555bf3dbe172c58fd687225609e8,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/164c8597d8eae2f6f21c3b61f0b564c4/2b1baaad6059897800f6e178.json,2.379099000336282
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_independent_history,3,"[0, 39, 26]",0.22698113216091598,0.27008870757538284,0.31319628298984964,0.0,0.0,0.0,1.9764921629014318,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.318857718936121,0.3329209321788996,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/164c8597d8eae2f6f21c3b61f0b564c4/c2fa66853d54eb04a5b04811.npz,f41b0714f5adcb204dd4e55b3eda4690ff56a51f177d3bbb588d93ea80942425,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/164c8597d8eae2f6f21c3b61f0b564c4/9b0f7bb5b685216570d8715d.json,2.4340320001101645
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_independent_history,5,"[0, 39, 26, 29, 17]",0.01321662658334236,0.04908431520488086,0.08495200382641936,0.7910294384331741,0.16787527490836388,0.31243335683351803,1.9764921629014318,1.0,0.4993,0.7987,0.6543,0.1009,0.1942,camera_pose_sim3,2.2409916815182918,0.20592518899271975,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/164c8597d8eae2f6f21c3b61f0b564c4/fcb12cd4fbce668387a0753c.npz,99d925c259700897bf728d6f435dfd722b6cc81c18d5101e6fdfb9cfc1b145a8,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/164c8597d8eae2f6f21c3b61f0b564c4/717ef793db1334d524219277.json,2.6051099998767313
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_independent_history,10,"[0, 39, 26, 29, 17, 13, 33, 37, 2, 44]",0.03165375791272484,0.05680146512650326,0.08194917234028169,0.7937273823884199,0.08534921190893172,0.1728875859106529,1.9764921629014318,1.0,0.1716,0.3509,0.658,0.0568,0.1147,camera_pose_sim3,2.29479014954401,0.1387029615759842,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/164c8597d8eae2f6f21c3b61f0b564c4/91f98458f6f8a66ce8e27cab.npz,edf8f1e6f64cf324b7455553f91fdd613d0c9d558b9211fbd8c310d32d8e1c38,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/164c8597d8eae2f6f21c3b61f0b564c4/2bd9fed79b20458dab9b33b0.json,3.048735999982455
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_joint_history,1,[0],3.2890951083295943,3.502557965033255,3.7160208217369157,0.0,0.0,0.0,1.9764921629014318,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.313197631668277,0.0,8322,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/164c8597d8eae2f6f21c3b61f0b564c4/49061275e4fd7820bec5b00b.npz,9b12b09d0f527a26e8ae6711688b608a8aae82f01772314aea3461532fa95dcb,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/164c8597d8eae2f6f21c3b61f0b564c4/812605cd28ac7bdb687e3ed8.json,3.4608770001796074
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_joint_history,2,"[0, 33]",1.7554543097163153,1.8011251287338825,1.8467959477514495,0.0,0.0,0.0,1.9764921629014318,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,3.9262423810432767,0.7535262134893046,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/164c8597d8eae2f6f21c3b61f0b564c4/a911a06fe485190eaac0a464.npz,fa97e09d1c9ecb05efe1b07d104873f9222b1ae4d59973415b8433c2ee9929aa,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/164c8597d8eae2f6f21c3b61f0b564c4/b064a63fc89f32d07f4d794a.json,2.39157600026374
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_joint_history,3,"[0, 33, 29]",0.31542408515916026,0.36982769024879447,0.4242312953384287,0.0,0.0,0.0,1.9764921629014318,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.2969178217108204,0.502031217333679,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/164c8597d8eae2f6f21c3b61f0b564c4/762e8b8dbe8a3c7f1a44eb0c.npz,6ba736492b875762a2aeef14770c81ef526343c968171a7d1c0313453d11cf11,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/164c8597d8eae2f6f21c3b61f0b564c4/c0430e7e360c4e71ae0cc551.json,2.470525999797246
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_joint_history,5,"[0, 33, 29, 35, 15]",0.014265379593250268,0.055970193409836416,0.09767500722642257,0.789712556732224,0.11341330154946364,0.31207507741484364,1.9764921629014318,1.0,0.3519,0.8077,0.6525,0.0676,0.1934,camera_pose_sim3,2.2364914351667124,0.20122522684103628,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/164c8597d8eae2f6f21c3b61f0b564c4/b736594d191d0f6e86d855e2.npz,457e818de32ef14d4d8e3a41062adbefda03d142d41c9d7305803ae407c2d152,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/164c8597d8eae2f6f21c3b61f0b564c4/72ec949c7ea768a34c57c98b.json,2.624171000206843
02958343/164c8597d8eae2f6f21c3b61f0b564c4,vggt_joint_history,10,"[0, 33, 29, 35, 15, 21, 31, 19, 36, 6]",0.024984645719819343,0.0545405960449008,0.08409654636998226,0.8000959923206143,0.1028352490421456,0.22509282004277423,1.9764921629014318,1.0,0.22,0.5102,0.6668,0.0671,0.1444,camera_pose_sim3,2.320793934062644,0.14819581814191435,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/164c8597d8eae2f6f21c3b61f0b564c4/766c44e69de7f15dbeb46d8b.npz,162c9b4ad6c84a9fb27c336ad317d12e1d16c674cbbfa8f8431f7ef287ead7e0,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/164c8597d8eae2f6f21c3b61f0b564c4/b6796b1e117457fead59d6bd.json,3.064917000301648
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_independent_history,1,[0],3.526572052176735,3.7316054634565528,3.9366388747363703,0.0,0.0,0.0,1.9642117443688598,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.596054726889587,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1660d6b7221223708a49a62fbc70ff9a/37afcdcfc3c62f8a24558f97.npz,d5ffd14d5b73e5e4f7526976cf9a52ae5be1c1f5a3b6bd065d9ce8be0e1f0dd6,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1660d6b7221223708a49a62fbc70ff9a/6ea252617b4ec18017b14d63.json,3.672110000024986
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_independent_history,2,"[0, 33]",0.9597660825480356,1.0332611257660016,1.1067561689839678,0.0,0.0,0.0,1.9642117443688598,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.3132252248500556,0.6822094925149051,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1660d6b7221223708a49a62fbc70ff9a/b20162865ccf93e3b571917d.npz,33d18b88b39a11cdec14db3cea51808bbf211b9ac7eb7997142d3b447e925c0e,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1660d6b7221223708a49a62fbc70ff9a/305f623d2141de7ec283e9ff.json,2.348722000078851
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_independent_history,3,"[0, 33, 44]",0.16524078177277265,0.2579857994833229,0.3507308171938731,0.05119867713931377,0.0003578947368421052,0.001654054054054054,1.9642117443688598,0.2128,0.0017,0.0102,0.0291,0.0002,0.0009,camera_pose_sim3,1.859925449756454,0.6947185536053821,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1660d6b7221223708a49a62fbc70ff9a/943feb1cb60904d5a17dcee5.npz,20e5437b76c8bba6be617bbda93cc68c44c695e70bcc611c780be916a7f82c51,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1660d6b7221223708a49a62fbc70ff9a/214d22abd787b28df6fc3bce.json,2.4493509999956586
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_independent_history,5,"[0, 33, 44, 26, 22]",0.028572839884821653,0.06884231963027193,0.10911179937572221,0.6183074265975821,0.054457869634340225,0.1533635875814488,1.9642117443688598,1.0,0.1557,0.4284,0.4475,0.033,0.0934,camera_pose_sim3,2.316191092073902,0.3531789856269044,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1660d6b7221223708a49a62fbc70ff9a/a7ddd555eb5a087a8f8577b8.npz,cf0e7d9229b09f72307da5a620f7c26c82aca2d68e500f71553ecb05b09604e1,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1660d6b7221223708a49a62fbc70ff9a/db7291a442d50f796adc83bc.json,2.6207070000054955
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_independent_history,10,"[0, 33, 44, 26, 22, 14, 19, 39, 13, 25]",0.025873774906340626,0.04741928223862517,0.06896478957090971,0.8440642700265865,0.08916043425814235,0.19685562444641275,1.9642117443688598,1.0,0.1905,0.4375,0.7302,0.0582,0.127,camera_pose_sim3,2.3897763826056186,0.11936362575196283,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1660d6b7221223708a49a62fbc70ff9a/f83e6693f45accc0b67dd75a.npz,0a2b4c1cbea288455e395844ca65eb224528b5da6c86771f6c161198402ff017,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1660d6b7221223708a49a62fbc70ff9a/d9276ff5fc73cc40e8674e4d.json,3.0544839996764495
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_joint_history,1,[0],3.526572052176735,3.7316054634565528,3.9366388747363703,0.0,0.0,0.0,1.9642117443688598,0.0,0.0,0.0,0.0,0.0,0.0,camera_rotation_center_and_target_diameter_scale_single_view,10.596054726889587,0.0,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1660d6b7221223708a49a62fbc70ff9a/37afcdcfc3c62f8a24558f97.npz,d5ffd14d5b73e5e4f7526976cf9a52ae5be1c1f5a3b6bd065d9ce8be0e1f0dd6,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1660d6b7221223708a49a62fbc70ff9a/6ea252617b4ec18017b14d63.json,3.6990280000281928
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_joint_history,2,"[0, 42]",0.41393041975031664,0.5059913855466371,0.5980523513429576,0.0,0.0,0.0,1.9642117443688598,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.382562059626007,0.3056083402123937,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1660d6b7221223708a49a62fbc70ff9a/9275f9f2fd2654925ccb901a.npz,f0dfd22a89bc7b844b1730dd25f2c7154f6ee0ccf2d748684183caedd543d052,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1660d6b7221223708a49a62fbc70ff9a/de516c90ac99b43501a47a6c.json,2.3561139996672864
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_joint_history,3,"[0, 42, 15]",0.5388373934806998,0.5950090186464388,0.6511806438121779,0.0,0.0,0.0,1.9642117443688598,0.0,0.0,0.0,0.0,0.0,0.0,camera_pose_sim3,2.251777181659827,0.853598425416086,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1660d6b7221223708a49a62fbc70ff9a/c1312bbd920944198ae303f4.npz,7a7e969e72d9675491d1a10eafa4d5eaa4e69c1f6c85f706dec3753f7ab628c3,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1660d6b7221223708a49a62fbc70ff9a/9cc9a67c68bab2bf81bca5fd.json,2.44632299973091
02958343/1660d6b7221223708a49a62fbc70ff9a,vggt_joint_history,5,"[0, 42, 15, 37, 25]",0.2160000905418685,0.2684434586687503,0.32088682679563213,0.010037810945273631,0.0,0.0,1.9642117443688598,0.0104,0.0,0.0,0.0097,0.0,0.0,camera_pose_sim3,2.145492851674287,0.5545991563951626,10000,10000,True,True,True,/content/cv3d-project/data/cache/reconstruction/predictions/02958343/1660d6b7221223708a49a62fbc70ff9a/5dd75b32228d3508fbde85fd.npz,1c53ca4265b748b37dd2dac3506086965453ea13e1f6f7323a24cbde3f64478b,/content/cv3d-project/data/cache/reconstruction/metrics/02958343/1660d6b7221223708a49a62fbc70ff9a/283b0a58b1a6498e3ba95e8f.json,2.6305759997740097
